t_wall,t_ros,base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,imu_qx,imu_qy,imu_qz,imu_qw,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,joint_abs_power_sum,joint_abs_effort_sum,joint_sq_effort_sum,joint_abs_velocity_sum,joint_count,contact_FL_fz,contact_FR_fz,contact_RL_fz,contact_RR_fz,contact_FL_norm,contact_FR_norm,contact_RL_norm,contact_RR_norm,contact_count_fz_gt_1,contact_force_z_sum,contact_force_norm_sum
1784653179.210668,8.18925,0.5380675136782914,0.6139276584861139,0.369032171858508,-0.00228511419178419,-0.021888318998618202,-0.002233728551533342,0.9997553151653173,0.162297638412588,-0.0018792999637367868,0.02865032463784409,-0.8428591964751948,0.20120210151097873,-0.13002360947506456,-0.0017913997932262717,-0.022894017266535924,-0.0017330549914008492,1.0005000966878057,-0.45678268854381443,0.17797557960690477,-0.09440087460313105,-0.9396173898071406,-1.9098744280191207,18.37156210679057,161.957241625917,47.82199729979038,429.4711943801745,52.68748475897148,12,0.0,51.70198914684488,23.911756340051593,0.0,0.0,58.802174079712906,27.1068210131516,0.0,2,75.61374548689648,85.9089950928645
1784653179.231008,8.19425,0.5388181452810246,0.6139046226474675,0.3693229478039408,-0.005132943498513437,-0.02148948153183718,-0.0024313094929483093,0.9997529413853621,0.1605078346233269,-0.007758059797268093,0.06971141397805512,-1.3305203479645646,0.20566248699747722,-0.14630798825720617,-0.004412602747618685,-0.022350060379890076,-0.0027844400836702435,0.9983536936621272,-1.3042244686794258,0.2102695744055584,-0.08844305058560423,0.11128270296223172,-1.6629658804497274,19.200365295332002,207.07114730664978,52.67637993581593,506.60509388192673,52.916349172835076,12,0.0,101.58281095933722,75.25052996582382,0.0,0.0,111.95045039372712,85.14523116324665,0.0,2,176.83334092516105,197.09568155697377
1784653179.251195,8.1995,0.5398058877921758,0.6138646226431265,0.3698875015725639,-0.007867361810282183,-0.021099732680342886,-0.0026503871012290028,0.9997429076253445,0.172065410089225,-0.0036665935635596344,0.08123765501937655,-0.2159407687907408,0.08520893787581457,-0.08143525327086373,-0.008058085121906507,-0.02079845297578834,-0.003461622730606235,0.9996159526597665,-0.7640801766923369,0.14527905131488983,-0.08775004123440658,2.29805188962316,0.5648976898521852,14.487525220377629,198.5727366057059,44.42302519083023,221.96322505558402,43.37772407703908,12,0.0,101.58281095933722,75.25052996582382,0.0,0.0,111.95045039372712,85.14523116324665,0.0,2,176.83334092516105,197.09568155697377
1784653179.271353,8.2045,0.5401200167395219,0.6138606938540276,0.3700427465216064,-0.007827532542319006,-0.021055293660442728,-0.002691152232097422,0.9997440482657725,0.17490261467055515,-0.000272154202148943,0.07660038550614684,0.32917609171146417,0.04965022215592617,-0.0625248942732916,-0.007306313037656311,-0.020771487652626746,-0.003369489954202168,1.0001773365532212,0.743571105176769,0.04021538380747372,-0.09104240861684589,1.3643405965251643,2.0841466964008535,8.450638933003844,59.5736736918688,24.239568918943405,68.87573493107212,31.821705799897096,12,0.0,86.61577681263441,91.47940751833417,0.0,0.0,97.61005298277755,107.53219057898892,0.0,2,178.09518433096858,205.14224356176646
1784653179.291495,8.2095,0.5409300880024224,0.6138740271980965,0.3704030267001055,-0.005810272562489645,-0.020988280946345143,-0.0028300059814019246,0.999758832850109,0.17695833793201157,0.0038252530298795544,0.06250140691086312,1.1943181406111896,0.03008867031189841,-0.05649551495283944,-0.0034867922279884396,-0.02213074830748643,-0.0031247257347183743,0.9995036789029427,1.282676441808119,0.0494851410658525,-0.10641919389966406,0.3065447386836977,-0.2389870620391212,3.4421616985878503,18.733449618170095,8.144976044073701,8.013822026020485,24.088426659475232,12,0.0,86.61577681263441,91.47940751833417,0.0,0.0,97.61005298277755,107.53219057898892,0.0,2,178.09518433096858,205.14224356176646
1784653179.311657,8.2145,0.54248589026225,0.6138819292840533,0.37070118965602383,-0.0012757008978538983,-0.020637867768540593,-0.0031493277311666883,0.9997812424405799,0.1739684198632868,-0.0030299672608671176,0.0001501736321924763,0.5540389498638739,0.14432097571251162,-0.06991426132918108,-0.0034577103084332283,-0.02230032007637213,-0.0037184168864290825,1.0014409308789554,0.8073511788129897,0.1197202017505969,-0.09485280457027394,-0.49464872873371984,-1.1454631557030093,2.4421239554352363,15.681731712782296,9.538168194238096,11.701695757122062,17.783668517663727,12,0.0,21.902897791828934,29.096476932422668,0.0,0.0,24.861229814322293,34.8704090737231,0.0,2,50.9993747242516,59.731638888045396
1784653179.331798,8.2195,0.5433483254351454,0.6138555890901315,0.370627875837266,-0.0010020474456551962,-0.020187680307675964,-0.0033694760277767646,0.9997900280038855,0.16973006105194394,-0.007306374612764784,-0.02932615817504788,-0.29485444306200637,0.21246667540901473,-0.10727947812570743,-3.3819077740154736e-05,-0.020531716151102716,-0.004173331459679021,0.9989312486625029,0.005367501774962147,0.19273197653676505,-0.09516046702936792,-0.7437280589708632,-0.8890895856032901,3.7098241758638135,11.452232861462726,13.959242209792137,27.339683365038532,12.111540549434256,12,0.0,21.902897791828934,29.096476932422668,0.0,0.0,24.861229814322293,34.8704090737231,0.0,2,50.9993747242516,59.731638888045396
1784653179.351943,8.2245,0.5440674317324403,0.6138191578909832,0.3704686982491933,-0.002335047181772183,-0.019718817482542266,-0.003584541116362418,0.9997964127044736,0.16750933334658089,-0.00934307805797267,-0.046948917238987385,-0.8026606614649718,0.2353124510171156,-0.12177990854806185,-0.002776695292973132,-0.019644002851623904,-0.002374341767889784,1.0004492108137495,-0.7399049245515672,0.23200531599648164,-0.09008676731259868,-0.26867331735287087,-0.540250833860224,5.575169775581765,24.863229800340136,20.51858089491725,63.70286778451722,12.480921265488183,12,0.0,12.108428649447449,6.7511451924563985,0.0,0.0,14.040121350629027,7.546661014968809,0.0,2,18.859573841903845,21.586782365597834
1784653179.372097,8.22925,0.544824875911468,0.6137851490757844,0.3702630294290087,-0.003905145767300654,-0.019270289624376956,-0.0037875154170848883,0.9997995101525576,0.16639085849371188,-0.006116831516893771,-0.04704931047635681,-0.5187831595564645,0.18345573489889,-0.09894713228438257,-0.004216958194970217,-0.018044163449572086,-0.003822257179093265,1.0003353651472904,-0.5653189161854608,0.18500952046069852,-0.08064703634055188,0.1484404602221973,0.6345374584857288,10.109156145633452,41.18281103933026,29.44971463084221,137.99193331819362,13.906299070941941,12,0.0,12.108428649447449,6.7511451924563985,0.0,0.0,14.040121350629027,7.546661014968809,0.0,2,18.859573841903845,21.586782365597834
1784653179.392253,8.2345,0.545584825674108,0.6137639556815851,0.37012086265642774,-0.004577807445819888,-0.018948638481917548,-0.0039390515883161335,0.9998022187669194,0.16543854005970654,-0.0036450975162733547,-0.02476680842250099,-0.019866245132197955,0.13424547158505942,-0.07507311102871006,-0.0047515146072076376,-0.019648968031066697,-0.003654695271022876,1.0001401600262672,-0.05429676575313131,0.13660803674257394,-0.07483376451156121,0.3305930729727357,0.35682497331350693,15.770179386553954,110.81619519324846,49.62926347181201,361.59720239222526,22.305874265887542,12,0.0,36.167167698667576,30.77127435315655,0.0,0.0,42.99269766078883,36.993464980054284,0.0,2,66.93844205182413,79.9861626408431
1784653179.412395,8.239,0.5463034278792753,0.6137498029684472,0.3701267408799648,-0.004225525832878353,-0.0186915979701177,-0.00406285525861495,0.9998081127415934,0.16549345212133879,-0.00339232261695482,0.008056581506745505,0.3739482205948367,0.10982553187027512,-0.055542647484623606,-0.003955205961277121,-0.019702067979414522,-0.006284496116715967,0.9991002077120366,0.4331909054954433,0.09169100126295704,-0.054880681322685254,1.7525367703299195,-0.3942070439675343,17.8299277519803,126.1900827534786,44.85148906707764,326.72025719524964,26.637611462685726,12,0.0,36.167167698667576,30.77127435315655,0.0,0.0,42.99269766078883,36.993464980054284,0.0,2,66.93844205182413,79.9861626408431
1784653179.432583,8.2445,0.547043870632216,0.6137288688652186,0.37028235726157,-0.0032449621512085853,-0.01858400550373785,-0.004076094348590186,0.9998137278588126,0.17075141101093474,-0.006127780751951261,0.039340199058179016,0.5379955027249005,0.042558069320753324,-0.0018128940597992443,-0.003574569701462876,-0.02098433146752391,-0.004527378559927717,1.0011972426981168,0.5098276423620839,0.04598093293104957,-0.020379754465476116,1.3645762746444507,-0.8450208715574068,15.643804614656851,91.83509035166924,31.602221131324768,123.66287921714151,29.35133528610625,12,0.0,77.74677525620629,77.37862298510568,0.0,0.0,90.08969240172569,91.93335245148974,0.0,2,155.12539824131198,182.02304485321542
1784653179.452785,8.2495,0.5478442454949723,0.6136917306908902,0.37055596220595405,-0.002241268043445883,-0.01850391618456731,-0.004051805262884011,0.9998180657887233,0.17369576262635433,-0.00954655198106846,0.05482452085514487,0.4032671454808835,0.04971567683537359,-0.0036959255901062357,-0.001287073780321915,-0.017327568566224215,-0.004313477906529287,0.9985025892295442,0.2982151851996153,0.05925702944820605,-0.017075302523271618,0.9349927217226061,-0.6363935125490862,8.873758419996419,62.39673510523946,21.946067690849304,52.80855344814819,28.988907300582724,12,0.0,77.74677525620629,77.37862298510568,0.0,0.0,90.08969240172569,91.93335245148974,0.0,2,155.12539824131198,182.02304485321542
1784653179.472964,8.2545,0.5494090823945194,0.6135887219184039,0.37098757223088613,-0.0014279013188222044,-0.018232013815847894,-0.004056962933818616,0.9998245325164791,0.17547502481240565,-0.012708084173383762,0.021539491937822303,0.04792035330397995,0.07937949010283789,-0.015469616969368138,-0.0012845957865659716,-0.01750259932179272,-0.004265682887236624,1.0000489918984532,0.10580469717096645,0.07759699366268548,-0.017779213010052565,0.26060350090678513,-0.30700513674291147,5.323780644592983,52.078133108759545,14.998033732175827,21.80047693668802,29.8808466703274,12,0.0,54.27302781160688,58.292859399160115,0.0,0.0,61.126208360317975,66.49754668186497,0.0,2,112.56588721076699,127.62375504218295
1784653179.493172,8.25975,0.550203560489273,0.6135315934234626,0.37101846820909373,-0.0014640683429651047,-0.018066820732864575,-0.004071895219333804,0.9998274181886676,0.17432830667948332,-0.012543039005521428,-0.012297511561562127,-0.037805889369302355,0.07558258405376646,-0.010179246672431759,5.208827601632009e-06,-0.017984266462428084,-0.004744157906165631,1.0007127519484404,-0.022435249473511953,0.07830070718780738,-0.010764716418073514,-0.16375736983231587,0.03096778734575267,2.295410970434264,50.711014145661224,9.745960932934395,13.685955145559088,31.07937345331309,12,0.0,54.27302781160688,58.292859399160115,0.0,0.0,61.126208360317975,66.49754668186497,0.0,2,112.56588721076699,127.62375504218295
1784653179.513404,8.2645,0.5510312072996769,0.613472738077879,0.3708778363536414,-0.0016118191409722556,-0.017910852118494597,-0.004067771004003588,0.999830013879612,0.17238514826609383,-0.01209156271727079,-0.04762118462447002,-0.05416297913155524,0.06301138727663083,0.005892874811979343,-0.0009608639024174822,-0.016221769993177832,-0.0039003123593420682,0.9989636177155399,-0.05658820350523213,0.06591031693423803,0.00268918314648581,-0.3359334594644827,0.07645458956009492,2.337247870749554,56.147278677965865,11.27801083959639,15.613024160281443,34.56139512166422,12,0.0,15.363815250043478,14.320142318635558,0.0,0.0,16.629962726671444,15.4869658684785,0.0,2,29.683957568679034,32.11692859514994
1784653179.533653,8.26975,0.5518005154526431,0.6134224354505793,0.3706205813056541,-0.00169962640002819,-0.01780848318818567,-0.00402714923967404,0.999831861497541,0.16812806313640422,-0.010469456604172573,-0.06532203185209157,0.011101487647628909,0.03864645541036607,0.021937276048060422,-0.0034062540332234674,-0.018038125050273742,-0.004936778823698935,1.0013224214685295,-0.005092245188305897,0.04494690915126628,0.020307258009748926,-0.7493245080914505,0.3477155430456331,6.184051040976044,52.49761141933024,23.146725047379732,69.73078730247941,38.54967430218308,12,0.0,15.363815250043478,14.320142318635558,0.0,0.0,16.629962726671444,15.4869658684785,0.0,2,29.683957568679034,32.11692859514994
1784653179.553802,8.275,0.5525135943411813,0.6133815028660653,0.3703679093138441,-0.0016598694842406342,-0.017782622747880818,-0.00395045087333892,0.9998326945541436,0.16367072956042833,-0.009249286609025131,-0.0580707535560892,0.07161991521836625,0.012752478201653716,0.031542166667304146,-0.0023092495096026454,-0.018139895188730736,-0.004992737657264976,1.0005376411644886,0.07247723890981721,0.014770345108859703,0.028796897827113862,-0.5978207555627603,0.20407964574936852,12.73686363864786,110.10923151548498,35.56824307143688,183.49132704289462,47.581931089517056,12,0.0,26.46203807318502,15.264549358141796,0.0,0.0,29.43159904104209,17.479534050639145,0.0,2,41.72658743132682,46.911133091681236
1784653179.573982,8.28,0.5532151028310999,0.6133443388995062,0.37019775233205865,-0.0015734260860263453,-0.017817158464634476,-0.003850518333292679,0.9998326093417653,0.1589287049230147,-0.008684516306914691,-0.0342965766496956,0.08813582071979312,-0.0051756346334327005,0.030833111479982654,-0.001756089088171314,-0.01599533971060193,-0.004638369511577829,1.0013977927450226,0.08803457105288538,-0.014548783447430453,0.030082766044399713,-0.42888927167104657,-0.08955452927901916,17.590526999711116,202.88473412475795,54.38322393223643,579.0225395385568,60.72863734999808,12,0.0,26.46203807318502,15.264549358141796,0.0,0.0,29.43159904104209,17.479534050639145,0.0,2,41.72658743132682,46.911133091681236
1784653179.594242,8.28475,0.5539500369554833,0.6133025449055756,0.3701961174794276,-0.0015333415453686117,-0.01793088663657861,-0.0037253149426208984,0.9998311128369181,0.15718190763833625,-0.01021616976896245,0.010621889752271694,0.05415872428432942,-0.04593014190135805,0.03558260257369546,-0.0004419373733383764,-0.020108757072895243,-0.0031385806196677214,0.9991621869838366,0.007198507268723263,-0.02788845112809819,0.01247443643463727,-0.37758465373316014,-0.6895665574987234,23.238786886100755,549.0971481278251,73.31650207936764,701.259454410721,76.00829580559031,12,0.0,90.46687160162136,68.60147009304441,0.0,0.0,99.82045899806114,79.51175722327955,0.0,2,159.06834169466578,179.33221622134067
1784653179.614564,8.29,0.5554103044233777,0.6131870454958912,0.3707478019962439,-0.0017657240086173098,-0.018363691363860807,-0.0034364720879215584,0.99982390835477,0.16908242399288617,-0.015520325261591774,0.05727107051133177,0.04745509175777929,-0.1392052586124025,0.07055472951322578,-0.0015044726164422468,-0.019096817984501194,-0.004160435005662253,0.9984671474115023,0.01644883316314099,-0.11686513883265179,0.06109003952916616,3.878877186615472,-0.517638150898378,10.178328670967836,117.67325797415484,30.18148359656334,123.6900951442089,56.62250845847578,12,0.0,90.46687160162136,68.60147009304441,0.0,0.0,99.82045899806114,79.51175722327955,0.0,2,159.06834169466578,179.33221622134067
1784653179.634938,8.295,0.5561233505568688,0.6131185810866137,0.3710058869471182,-0.0016347765281563159,-0.018685306864817737,-0.0032512623284925843,0.9998187916349351,0.17441225094864804,-0.0179638783893274,0.047932588612864195,0.15010743390680323,-0.1536434814519943,0.0707249734570577,-0.0047036779185572475,-0.019525283466488654,-0.0024513105876455142,1.0021996990981763,0.11807160985823681,-0.15101311820849928,0.06695990508890222,1.7496440034128984,-0.6252251606629856,7.659449019904467,96.01646973504712,21.243528485298157,48.05102376360777,53.48899517167322,12,0.0,102.57673681968672,94.42680644542413,0.0,0.0,112.1024170953966,107.75437683576556,0.0,2,197.00354326511086,219.85679393116214
1784653179.655177,8.3,0.5569334033367742,0.6130311207784749,0.3711944993725392,-0.0012118714446839262,-0.01900653271482867,-0.003067608135940949,0.9998139191179957,0.17621571120176543,-0.019612593115414193,0.016873653080078658,0.23909692088132356,-0.12536882325843546,0.07203247319408948,0.00042526142221109716,-0.019423307080163963,-0.001991643998916305,0.9990442326348054,0.22815330192058303,-0.12990648734873342,0.05873949252422226,0.44272734159976407,-0.36581380078679415,2.6342369484180415,43.99817906126352,7.616810634732246,7.889705969018366,50.163707343750175,12,0.0,102.57673681968672,94.42680644542413,0.0,0.0,112.1024170953966,107.75437683576556,0.0,2,197.00354326511086,219.85679393116214
1784653179.675455,8.305,0.5577335309908147,0.6129411089827217,0.37118028509656503,-0.0006341856724446327,-0.019252588776871058,-0.00288607149968277,0.9998102851167417,0.17520282979579593,-0.02000525679000511,-0.030146705676304935,0.2680980896431929,-0.0974642427144257,0.08517686721423291,-0.0006654545897690471,-0.019763524517786218,-0.0021618828257455773,0.9989011414225485,0.2719058413359633,-0.09648193911620855,0.07354854556281501,-0.2760836694687864,-0.09641650235524825,-0.8443331174161303,16.542196477194814,7.645697072148323,7.731687410296265,46.565885659137145,12,0.0,30.944656031057843,42.83284326020879,0.0,0.0,33.388662157057844,48.22848934498599,0.0,2,73.77749929126664,81.61715150204384
1784653179.695689,8.31025,0.5584824253759003,0.6128557475615096,0.3709563199502487,-6.472034370506182e-05,-0.01944007621467511,-0.002691787568340183,0.9998073982161423,0.17445770737813354,-0.019755356279629488,-0.07495274526450037,0.27973116945911847,-0.07665106877231118,0.09668508291567761,-0.0016951071633144995,-0.019008454997678385,-0.00279627614732708,0.9990020490386041,0.27213604898600574,-0.06426171540480745,0.0916527134391331,-1.0470813986040741,0.1521536858207755,2.5444267462577614,55.20561258817737,31.386606603860855,117.1956091086851,42.65473804929836,12,0.0,16.564155423491993,11.471715041345323,0.0,0.0,17.005516462989995,11.711871060777757,0.0,2,28.035870464837316,28.71738752376775
1784653179.715849,8.31525,0.5592614454841061,0.6127690955947163,0.37055312542340324,0.0004957845988177176,-0.01960471399881573,-0.0024689123483883557,0.9998046378460504,0.17083701434382956,-0.018508085752528988,-0.10399573108435838,0.21261009508486964,-0.0661781374721655,0.09543110289651982,-0.0004973207816947304,-0.020892014245408257,-0.004857984433958099,1.0014731143355682,0.19435040536966583,-0.06720650966804503,0.0837334600703985,-0.18154466007116143,0.42581796973229685,5.747667394751403,124.68088299239345,59.96282362937927,510.2119740827364,41.14263965165236,12,0.0,16.564155423491993,11.471715041345323,0.0,0.0,17.005516462989995,11.711871060777757,0.0,2,28.035870464837316,28.71738752376775
1784653179.73607,8.32025,0.5606805263187343,0.6126250253140861,0.369850208971705,0.000601712976095128,-0.020053125852326943,-0.002052488214347564,0.999796628008504,0.16510026075209866,-0.017208855508377457,-0.06653916283071126,-0.06393731628628271,-0.1053675748064211,0.07341164299129474,-3.740649796108949e-05,-0.019170268662171315,-0.0024907282408123945,1.0006042787559088,0.047141101502893426,-0.09494976589067695,0.08114959555427691,0.17675898546655677,0.18374191589757038,15.824871081266403,137.19924813015464,54.476278022208135,500.51144012010207,42.01525508086883,12,0.0,100.87260986619107,62.857216609554364,0.0,0.0,107.60494662939361,70.60481022305842,0.0,2,163.72982647574543,178.20975685245202
1784653179.756428,8.3255,0.5615860508568913,0.6125216222364221,0.3696023371425857,-3.357170282341986e-05,-0.019910105508918682,-0.0018475215051089653,0.9998000666312502,0.17066394475360416,-0.019958481143957048,-0.054882777632619374,-0.905671758394452,0.11905836256416048,0.030680204273192374,-0.0008214422977531358,-0.018400814185609494,-0.00137484832404275,0.9972387937906815,-0.993332407877915,0.1563336374358476,0.05294180857148733,2.8995768262101214,0.03223850885674039,11.367761414958304,735.0901550296395,60.52682383917272,1002.3643079523196,48.181888752949554,12,0.0,100.87260986619107,62.857216609554364,0.0,0.0,107.60494662939361,70.60481022305842,0.0,2,163.72982647574543,178.20975685245202
1784653179.776574,8.3305,0.5624251023883307,0.6124497428956904,0.3692905359462317,-0.0005623068479681105,-0.020356502772289436,-0.0015064001489899482,0.9997914919444362,0.1954392824588529,-0.01221803125956115,-0.09578680745218983,0.5033928761494134,-0.4747705894896852,0.23498269132852848,0.0016075133211935575,-0.02055995969362625,-0.0025083758247887904,0.9976563134681093,0.5551835218714697,-0.48742767658078295,0.21454064082540836,5.498786156738552,2.08163486909076,-0.11896661566944133,929.3866480293216,81.30773919820786,1226.2888811703785,66.2915749427523,12,0.0,35.404864715599885,35.98560036145379,233.7687926095648,0.0,35.70591595492401,37.76746321013566,622.948226388148,3,305.1592576866185,696.4216055532077
1784653179.796702,8.3355,0.5633225278328361,0.6124557914819448,0.36888133521822675,0.0010339210646678665,-0.0214815187368668,-0.0010306822668203514,0.9997681796566914,0.21970843518009958,0.012228640021825374,-0.09571100977272612,0.8209193663927747,-0.5276174381505054,0.2335801727385494,0.0006134268002605145,-0.023055719084174035,0.00026981130935463003,0.9993219747877894,0.7383656894875371,-0.4710960041340684,0.1908555773228643,6.158173859213433,5.680506861831787,11.069425727794062,366.66829581778404,73.07072824239731,973.0587533417992,64.92578302347722,12,0.0,35.404864715599885,35.98560036145379,233.7687926095648,0.0,35.70591595492401,37.76746321013566,622.948226388148,3,305.1592576866185,696.4216055532077
1784653179.816876,8.34075,0.564282757964556,0.6125459647683941,0.3685301346384093,0.001769609953555778,-0.022072258233974098,-0.000705155594501128,0.9997545632067166,0.2461579809645865,0.029797942407287396,-0.10037351567038603,0.2547490374635266,-0.2320810071872074,0.16143612714183475,0.0026146994040697354,-0.02303071408287247,-0.00028757563309945723,1.0003429177883127,0.15873954954833597,-0.17559356257356243,0.13900062269461244,3.8646442358908404,3.849587900254401,14.549313044330358,324.2120964597214,81.73689115047455,963.3844158114199,52.2011597673516,12,99.9419494803683,0.0,0.0,166.87114328251462,151.06763768064224,0.0,0.0,220.30044886562231,2,266.8130927628829,371.3680865462645
