t_wall,t_ros,base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,imu_qx,imu_qy,imu_qz,imu_qw,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,joint_abs_power_sum,joint_abs_effort_sum,joint_sq_effort_sum,joint_abs_velocity_sum,joint_count,contact_FL_fz,contact_FR_fz,contact_RL_fz,contact_RR_fz,contact_FL_norm,contact_FR_norm,contact_RL_norm,contact_RR_norm,contact_count_fz_gt_1,contact_force_z_sum,contact_force_norm_sum
1784650176.144128,8.2825,0.613059415063437,0.6203851024166607,0.36585959682696834,0.0005481445341000986,-0.020351730419578405,-0.0019376952261148566,0.999790854100851,0.17346417415477886,-0.04992272242133287,-0.0067949767067162015,0.25277750090610424,-0.18420309900800874,0.13093904968506148,0.0006836915902881397,-0.02143810841774624,-0.0009096631560025028,1.0011725473676207,0.26767776289042516,-0.18338563396638097,0.11983842780066602,0.9261701861520488,-0.30355699968929184,-3.5899180490216303,31.771823173341062,7.3379909122268145,9.335857158265236,35.02437587582825,12,0.0,6.646063671681491,7.050838140049789,0.0,0.0,7.23897619080503,7.36918088474296,0.0,2,13.69690181173128,14.60815707554799
1784650176.164325,8.2875,0.6139327227487438,0.6201328673078356,0.3656866871822322,0.0010014278243268909,-0.020817886916747085,-0.0016255865230113734,0.9997814612179454,0.17482753706749318,-0.05084041316094978,-0.061816515489450476,0.10521839834489505,-0.18949253928001913,0.12355380187771334,0.0016008888817134743,-0.020270642912048897,-0.0019363761149259326,0.9988682709857448,0.12994057325995031,-0.18846889365553043,0.12051873992366709,0.08015782045247966,-0.1571090007240209,-1.0555841571214286,18.001597163108464,6.405729724094272,6.372393888069088,32.20357150623003,12,0.0,6.646063671681491,7.050838140049789,0.0,0.0,7.23897619080503,7.36918088474296,0.0,2,13.69690181173128,14.60815707554799
1784650176.184519,8.29275,0.614372806643085,0.6200050803600393,0.3654950114037578,0.0010741637203342301,-0.021057731698406874,-0.0014713006301562263,0.9997766017378461,0.17637783671789276,-0.05133806403852553,-0.0902470765439384,0.0143435175778408,-0.19541682692307719,0.1225947942605048,0.001101226642646019,-0.02065750541279746,-0.0013464649618535691,0.9986839195738082,-0.0030851710928153416,-0.18408466286309355,0.11292768382701474,-0.28934324977989184,-0.07215520464648129,3.04299377603555,36.41849750672256,30.138337552547455,103.86492687999639,25.575860334272363,12,0.0,13.045910869675145,8.792925856744915,0.0,0.0,13.508352189636716,9.399085503243114,0.0,2,21.838836726420062,22.90743769287983
1784650176.204709,8.2975,0.6156792066025982,0.619624502667541,0.3647579207286496,0.00035949497713484225,-0.02167646838136766,-0.0010611844152376235,0.9997644099334151,0.17178595305426433,-0.04955558036088103,-0.105579805872343,-0.8250242769392284,-0.07716846186454983,0.0604744445163269,0.0020323691997252494,-0.02269346484017993,-0.0008146494313753597,0.9992238130884875,-0.6657032944135524,-0.09502381927280618,0.0982554664549754,1.0695637100087099,0.46858199637026504,8.653477461489244,326.78790203523806,37.61851509474218,460.9091343124926,35.66276193777188,12,0.0,13.045910869675145,8.792925856744915,0.0,0.0,13.508352189636716,9.399085503243114,0.0,2,21.838836726420062,22.90743769287983
1784650176.224897,8.30275,0.6166206674543321,0.6193917395110358,0.3641624152763019,-0.0008751030103332319,-0.022353124184485252,-0.000698131664609193,0.9997495109506647,0.1864545728164148,-0.037952368210105315,-0.12470067939613673,0.14419070526560657,-0.455099717715967,0.1978847715714184,0.00034901414699737643,-0.021673886852805677,-0.002823986454244829,1.0002273059236548,0.06290414284414651,-0.43602717340244984,0.19731912453549977,3.7716064278492873,1.2942296210656752,2.7697822835349832,756.5795415261907,80.96391960978508,1102.623019131503,59.308966689183016,12,0.0,34.0823900779423,21.07992510737084,218.57143001593124,0.0,35.05459970576891,22.430731158596075,547.9076996279591,3,273.7337452012444,605.3930304923241
1784650176.245057,8.30775,0.6176237753540716,0.6192814375761864,0.36367651888132685,-0.0010666307648200932,-0.022960067357919958,-0.0002911470383786186,0.9997357715112196,0.20696909639783276,-0.014711154300726012,-0.09456301428454962,0.020374311269365432,-0.1844437797619752,0.14503024748421073,-0.0012458224656364172,-0.024090021101735568,-0.0014420569498465239,1.000969610014268,-0.03693838957960655,-0.17667951060934753,0.15595050487086254,5.524466812021185,3.8162194432055094,11.692572791306103,392.99628319870595,83.74691385030746,1051.0117213159524,47.824916184037235,12,0.0,34.0823900779423,21.07992510737084,218.57143001593124,0.0,35.05459970576891,22.430731158596075,547.9076996279591,3,273.7337452012444,605.3930304923241
1784650176.265222,8.313,0.6187926146520156,0.619257490934619,0.36340939840486985,-0.00047392315678919047,-0.023418335624416805,-9.36720811469174e-05,0.9997256364518043,0.21921349885275013,0.0028724436548650837,-0.04374518635914464,0.33306366245140756,-0.1468443302558495,0.09787307760515038,-0.0007223769158899847,-0.023943516720856494,0.0018215773562577854,0.999743804721443,0.32684084417208,-0.15796487804517234,0.087324824667882,2.8743749363163715,3.3069979668886216,19.127975810367776,331.94447973880204,79.628662109375,984.3598624829895,52.75846192580033,12,153.94670004280917,0.0,0.0,183.6659924659469,194.77050548190215,0.0,0.0,220.93191340620132,2,337.6126925087561,415.70241888810347
1784650176.285358,8.318,0.6199264207829294,0.6193039659758348,0.3634229675790164,9.16722526830291e-05,-0.023648830591845846,1.655847456615521e-05,0.9997203229572026,0.21865643491656955,0.013367559960618043,0.015382113727468678,0.10879852161688078,-0.047175814753061505,0.06954841664866075,0.0003437037877863223,-0.02369059472582425,-0.000496474188124393,1.0013061451466896,0.15483208541596558,-0.061733923598089754,0.06664231248682728,0.7105196396373371,1.9440103864519986,21.99856137932316,337.1110109376453,76.0258092880249,978.5146474216874,59.61315202206163,12,153.94670004280917,0.0,0.0,183.6659924659469,194.77050548190215,0.0,0.0,220.93191340620132,2,337.6126925087561,415.70241888810347
1784650176.305762,8.323,0.6210655362337503,0.6193916626868899,0.3636851606480714,-3.4585242518624366e-05,-0.02371548642933269,9.609688379221524e-06,0.9997187476560271,0.21568799238565783,0.017461479890358993,0.06163985843962988,-0.27414707430228685,0.024009549376867653,0.021829340321194844,-0.0017689652736728998,-0.026177684869252097,0.001967172577839604,1.0009641540212062,-0.17299407957392834,-0.0018121192640310332,0.01792547843234771,0.8758640064821925,0.843831212893387,17.210654976574403,408.57726979904237,70.96126925945282,526.4981653473751,75.52388525004358,12,109.13009258325653,0.0,0.0,150.6849421079192,124.8686177161058,0.0,0.0,176.76576054974558,2,259.8150346911757,301.6343782658514
1784650176.326211,8.32775,0.6220784072564337,0.6194578521913955,0.36414236789285087,-0.0011472243605042595,-0.023587214426638015,4.424907874763319e-05,0.999721123730952,0.2020702551398757,0.011582961887317248,0.0836869328467188,-0.6038991289189938,0.08559482977457022,0.031948451953248504,-0.0013770328881571204,-0.02346417942331175,0.0011270222312166269,0.9995452964335185,-0.5954595369040082,0.09073677536551668,0.06597037743218923,-1.8932452920337535,-1.3165280092125782,12.51181730088342,148.52158972610195,32.269754469394684,114.2232307050554,52.49656041674041,12,109.13009258325653,0.0,0.0,150.6849421079192,124.8686177161058,0.0,0.0,176.76576054974558,2,259.8150346911757,301.6343782658514
1784650176.346395,8.33275,0.6231103529617539,0.6195089299933103,0.364512697861239,-0.0023378031734723956,-0.023519158277511616,6.908541277738781e-05,0.9997206505306595,0.2027288433194786,0.011302486585886761,0.04243723924653887,-0.4032580737147992,0.026784145862434897,0.016872521959778355,-0.003886191182085576,-0.02249768949425637,-0.0005518345912780642,0.9991710389227528,-0.458500309669659,0.034921318894245025,0.03736622078925762,0.3425394881042992,0.11109972101335275,0.4169788777856621,98.98838223448672,15.996428057551384,28.959247006944192,51.04615481779093,12,93.43155671754954,0.0,0.0,64.3099359251547,97.17641904414037,0.0,0.0,67.80589594281334,2,157.74149264270426,164.98231498695372
1784650176.366572,8.338,0.6241887417178495,0.6195744213017516,0.36461144236707044,-0.0027569712052906525,-0.02355859586860808,0.0001395342969981835,0.9997186465204362,0.20324889747926328,0.014358325311628955,-0.011610238251295967,-0.0032405935377645516,-0.013501355112608344,0.054028142570617256,-0.001626145233005088,-0.02396304552679594,-0.0009015163094214158,0.9996074282770337,-0.05916177943291589,-0.008317640164709199,0.04912476852009973,-0.0768867844584653,0.5636390140720611,-0.32058889999365914,94.94481984222813,15.661771476268768,27.80575213482222,47.51134337863516,12,93.43155671754954,0.0,0.0,64.3099359251547,97.17641904414037,0.0,0.0,67.80589594281334,2,157.74149264270426,164.98231498695372
1784650176.386764,8.343,0.6252095967731955,0.619651792243412,0.36442399875389847,-0.0022276989624305694,-0.02366318353884877,0.00029572653253554226,0.9997174619100926,0.20291853560691603,0.016831304671175062,-0.06454045458873467,0.35597553247787067,-0.046556295841699444,0.08910034084759781,-0.0025676719858820202,-0.02454636372728622,0.0019064960815609222,0.99961674442252,0.3327483540067376,-0.044791581942664485,0.06988013111864053,-0.11539219399380357,0.4966614563017711,-0.7595507927698376,94.33363459109069,14.781105617061257,24.990046068049597,50.81827327922873,12,19.556393457249932,0.0,0.0,8.696299196148647,19.960227881009708,0.0,0.0,9.71539470838192,2,28.25269265339858,29.67562258939163
1784650176.406897,8.34825,0.6262677572473437,0.6197414278123317,0.36396413934611943,-0.0010579272588787125,-0.023782419801738158,0.0005240031469499057,0.9997164611623592,0.19732092471736912,0.01681308434771504,-0.10581603652645939,0.39188720226576945,-0.013346680707668153,0.104779517634897,-0.0025745144355843732,-0.023801535515170436,0.000889296237629617,1.0003737668444097,0.45325838379120115,-0.028115641270704247,0.08244929403633575,-1.1404188315489405,-0.07236423954547432,2.243746915517773,37.19723221473644,11.107548106461763,14.295853784545683,49.15094500069066,12,19.556393457249932,0.0,0.0,8.696299196148647,19.960227881009708,0.0,0.0,9.71539470838192,2,28.25269265339858,29.67562258939163
1784650176.427066,8.35325,0.6272348349371506,0.6198177125206605,0.36342316199079705,-0.0004869014340814147,-0.023749578157048173,0.0007411795434312355,0.9997175456683954,0.18675922444259582,0.014020355796461425,-0.10863725900481333,0.00615905811491611,0.050808280989349246,0.08904616522140979,0.00011456948924873736,-0.02629414555224283,0.0010786259315029142,0.9996535534442642,0.10539708076291394,0.03963462268265818,0.09082175225113051,-1.8076842891692886,-0.65280696229437,10.281004561950953,135.94511616654265,48.42533451318741,324.0309092575531,48.11718239018176,12,28.300184753020694,0.0,0.0,22.25595289498449,30.512623534473427,0.0,0.0,24.83041253613028,2,50.55613764800518,55.3430360706037
1784650176.447246,8.35825,0.6281660455823277,0.6198835235778355,0.3629501448193944,-0.0009510145939759569,-0.02364536930986705,0.0008551418580699543,0.9997195910923445,0.18042856289752912,0.013282267420142397,-0.09196068033435405,-0.3799903281055886,0.048639586232092184,0.022733214353301535,0.0014471497535471318,-0.022648639934786417,0.00018607557132891426,1.0002139016717786,-0.30434587224103576,0.04671463838606496,0.046847459507171056,-0.30842367762292006,-0.04670057080688391,11.803600958829328,474.64525519040643,76.94829607009888,694.8050656778108,62.29407016847526,12,28.300184753020694,0.0,0.0,22.25595289498449,30.512623534473427,0.0,0.0,24.83041253613028,2,50.55613764800518,55.3430360706037
1784650176.46742,8.36325,0.6290493653633129,0.6199434418011216,0.3628084294506067,-0.0023437027463796144,-0.023409162982355895,0.0009740160696160296,0.9997227462844878,0.16604305451042145,0.013043853823979148,0.0011558688292043731,-0.6934634875783424,0.1406440180998935,0.07176631662783431,-0.0012840611779072718,-0.022804823270735613,0.00232721920493945,0.9973716223403495,-0.6576619111203302,0.13515289061485855,0.10168884381264359,-1.4321474153591287,-0.10998447375744844,28.353547964376006,253.96424734471196,66.24706019461155,906.6162824993082,53.79576662455807,12,101.06091100726238,0.0,0.0,92.50658241128659,113.38991318800332,0.0,0.0,109.53334858559825,2,193.56749341854896,222.92326177360155
1784650176.487587,8.36825,0.6299031908044251,0.620021298664964,0.36308473426601096,-0.003796517514296961,-0.02310485103712364,0.0011043810737069804,0.9997252285782129,0.16261751264133903,0.0197992791857151,0.07415647493207632,-0.4381994168022562,0.14657984994709952,0.07201290971728652,-0.0013571262644659133,-0.02126113207044554,0.0015083091472489927,1.00043594280998,-0.5512741250349117,0.14830861652316213,0.09907548609283953,0.45177675739298095,1.3338563241880006,24.603835093987367,238.69163598763282,55.49958175420761,560.6544251593423,52.45497279739148,12,101.06091100726238,0.0,0.0,92.50658241128659,113.38991318800332,0.0,0.0,109.53334858559825,2,193.56749341854896,222.92326177360155
1784650176.507754,8.3735,0.6308208495018525,0.620154339914134,0.3636258206575107,-0.004031188428750916,-0.02282014332041895,0.001221394806453138,0.9997307131289976,0.17291502653383825,0.029499281110308376,0.08694935996414037,0.10682034508597595,0.1137475550260001,0.07400012040936552,-0.0027127383794778087,-0.023144524819758316,-6.985615087664807e-05,0.9998939209390745,0.02562698972736338,0.12148586351433863,0.0734335148104988,2.8230141633699812,1.8901345469849522,11.484990457248161,39.39767212259025,16.457748100161552,35.31056625312762,37.82212524313503,12,120.71578656178005,0.0,0.0,119.93545323786256,134.82504909576437,0.0,0.0,140.61285808546708,2,240.6512397996426,275.4379071812315
1784650176.527889,8.3785,0.6317152885469072,0.6202997169232548,0.36401329227769363,-0.003699822973110223,-0.02260626647159684,0.0013759059580242007,0.9997366527786091,0.17529375352794146,0.027206925051104353,0.05087247669044829,0.019222843526239135,0.0816954569629817,0.08767884210819539,-0.0033770312052377777,-0.021725676922524178,0.0031136503477698528,0.9968004765453347,0.0898086215396336,0.0890529262311698,0.08268329980259306,0.5729451577785631,-0.5858230764933443,2.4189747344194203,22.69420077880154,8.767062727769371,10.487397643451988,27.609670996923814,12,120.71578656178005,0.0,0.0,119.93545323786256,134.82504909576437,0.0,0.0,140.61285808546708,2,240.6512397996426,275.4379071812315
1784650176.548073,8.3835,0.631980883263774,0.6203390280355945,0.364085293258997,-0.0037192350603549433,-0.022552185677592,0.0014362599661846597,0.9997377172884089,0.17466439197438724,0.02569704438750084,0.03856308264796709,-0.08231988293654716,0.07925257549199693,0.08968526417814718,-0.004381034239148855,-0.02438362921431296,0.0016352888929534518,1.000862621478174,-0.1289150449022026,0.080773544530033,0.09931994199695611,-0.4363693550634178,-0.4777629624315963,1.7436241686448786,18.32023753286613,6.371242863300722,6.423455761678306,22.267642611352983,12,22.257659161557036,0.0,0.0,23.201123329140508,24.424605226435155,0.0,0.0,25.282367719506297,2,45.458782490697544,49.70697294594145
1784650176.568221,8.38875,0.633495859159932,0.6205637261121251,0.36411884468665406,-0.003956296653873094,-0.022152168267905142,0.0018254577840582397,0.9997451159479077,0.16997786115654193,0.027709796723466143,-0.03296418010568348,0.07600180470335162,0.13117237253781877,0.08472816461660224,-0.002906926859281015,-0.023382400672222792,0.0007500129633847073,0.9991421144550472,0.007676777104353413,0.11471637716931825,0.08960631869684739,-0.49856730652708053,0.5315884593664272,1.5117920759347214,13.501360851937715,6.657352181668102,6.642188462143094,19.07773356982595,12,22.257659161557036,0.0,0.0,23.201123329140508,24.424605226435155,0.0,0.0,25.282367719506297,2,45.458782490697544,49.70697294594145
1784650176.588354,8.39375,0.6343405388335637,0.6207067571480207,0.3638568508680512,-0.0035115452330233615,-0.021783344597030463,0.0020020890766298104,0.9997545431692585,0.1668189586942281,0.029175111082542178,-0.06877235521089596,0.24220884743072688,0.16688952609330557,0.06741978929732553,-0.004874604064916456,-0.02161875521216227,0.0006109393842026311,0.9995794288181663,0.2085609763859068,0.1563120887986854,0.06261402780181617,-0.4826916000880957,0.2894181681447764,2.3346385001560437,8.418300655183192,14.365930318832397,32.89736490294716,16.177181691225492,12,6.780131672877897,0.0,0.0,4.2002906914321665,7.651509699127512,0.0,0.0,4.817413088682427,2,10.980422364310064,12.46892278780994
1784650176.60849,8.39875,0.6351696904113112,0.6208493521928079,0.3634837188748111,-0.002893498202640237,-0.021364943220100248,0.0021312766929683803,0.9997652847188739,0.1635826941723691,0.02723488602706875,-0.07756668371762195,0.16144268118575628,0.1708736442360075,0.04627595037375088,-0.003672137578215353,-0.021023346281103594,0.0015803460714302118,1.00083555717583,0.23736007576237536,0.1720739384616525,0.04765355993755948,-0.30627283317229337,-0.36566499798413127,7.5625405204014635,30.694131669266337,22.26294356584549,57.496617267674836,11.982007174360994,12,6.780131672877897,0.0,0.0,4.2002906914321665,7.651509699127512,0.0,0.0,4.817413088682427,2,10.980422364310064,12.46892278780994
1784650176.62865,8.4035,0.6359449887865278,0.6209712985023327,0.36317155076399654,-0.0028339117769468894,-0.020994918310023276,0.0021962809238540567,0.9997731536200097,0.15915379435747742,0.024741263491877365,-0.05709563865725259,-0.12883864407099238,0.1575170497460136,0.026484532985997282,-0.002439354327245045,-0.022459449441966293,0.0027396273509631254,0.9996307494524447,-0.04883371392882723,0.16312630047908858,0.03416487664308459,-0.35702190245733506,-0.6177142936631734,13.627458595602315,63.922285076967704,40.956491351127625,306.63825987752523,15.168264092687927,12,35.49850194329542,0.0,0.0,28.98136005721288,41.67842941364503,0.0,0.0,34.758109139549596,2,64.4798620005083,76.43653855319462
1784650176.648815,8.40875,0.6367884391158125,0.621099436354011,0.3630668029390876,-0.003414264757502268,-0.020644097551320458,0.002212495088410418,0.9997786099421916,0.15465516822712191,0.025067478603266545,0.004278426500275321,-0.3100344959633642,0.13950964359016688,0.012537591771390647,-0.004240069139804683,-0.02236918119108838,0.0017348749206330478,0.9991769876195208,-0.2790344438463554,0.1475468682871775,0.02828910303670363,-0.01611772755821807,-0.08438106863333426,21.517304056303235,168.2300940208155,59.714998692274094,690.018343338771,23.014603697861684,12,35.49850194329542,0.0,0.0,28.98136005721288,41.67842941364503,0.0,0.0,34.758109139549596,2,64.4798620005083,76.43653855319462
1784650176.668977,8.41375,0.6375905863305731,0.6212343368631715,0.36333439759822345,-0.004043487849295027,-0.020372401337749434,0.002195592910407629,0.9997818736312026,0.1550554841406224,0.029302252525017804,0.0730350255766523,-0.23450624002754153,0.1135296579782096,0.012019713466048425,-0.004337472144993215,-0.020217668694950286,0.000892741397157053,0.9991687336811969,-0.2687228593944723,0.12539230068296378,0.026042134910324435,0.9708785399224411,0.6285978211396239,23.962117474742833,202.33594188247184,58.842774629592896,662.680570196304,30.159078675779067,12,101.4204166449666,0.0,0.0,91.62394832677455,116.52703961071325,0.0,0.0,110.91606024041683,2,193.04436497174115,227.44309985113006
1784650176.689148,8.41875,0.6384141511782001,0.6213937791520752,0.36385721392198017,-0.004292184740309296,-0.0201834903050956,0.0021668626896668365,0.9997847311173258,0.1614713139403507,0.03445124409593067,0.1014410667357287,-0.015007222423742906,0.07668178827417231,0.014440431175843014,-0.006410067525006944,-0.019800443254352925,0.000954478821776953,0.999312903814466,-0.08695099625217731,0.08752641293097066,0.018285740616797424,1.9370951008165769,0.8856094062025255,16.08757351652345,99.83138559470237,36.53096775710583,200.05763762507075,28.386682089099974,12,101.4204166449666,0.0,0.0,91.62394832677455,116.52703961071325,0.0,0.0,110.91606024041683,2,193.04436497174115,227.44309985113006
1784650176.709315,8.42375,0.6392583961234547,0.6215710481359459,0.3643614309043291,-0.004222390367063074,-0.0200418798982966,0.002170544721346114,0.9997878691029128,0.16656497851659138,0.03584889870611924,0.08173250129144699,-0.006768956440033137,0.051821013329545626,0.021604228846452363,-0.004704552622582244,-0.01868915790537408,0.0038359002353418117,0.9990001366670774,0.02717282656383869,0.06269876290975705,0.019717396258575368,1.2386176874454382,0.30658762358428765,6.000371226471804,42.85148355124264,19.761052254587412,49.78710610582441,25.1534947374964,12,74.35012768349739,0.0,0.0,75.08283406876305,83.06266977160855,0.0,0.0,88.1503969791116,2,149.43296175226044,171.21306675072015
1784650176.72947,8.42875,0.6400998765790811,0.621745345670715,0.3646979298892294,-0.00437625152034956,-0.019908800373287443,0.0022066819315857892,0.9997897872278854,0.16535793250913972,0.03421943709303898,0.04484583765378711,-0.09235930344243304,0.06400834714860733,0.019150090397577334,-0.0037138424000822015,-0.02007532622227617,0.0029667433432968727,0.9991527077073264,-0.08677980339404007,0.058418340797500336,0.025726099163278907,-0.1906390006469025,-0.4984315330987395,2.5009947571389883,34.78734835115698,8.889717580052093,10.831270835938755,24.89102163426168,12,74.35012768349739,0.0,0.0,75.08283406876305,83.06266977160855,0.0,0.0,88.1503969791116,2,149.43296175226044,171.21306675072015
1784650176.749638,8.43375,0.6409238598682251,0.6219166407198128,0.3648235756814253,-0.00458738439085819,-0.019722560183524605,0.00223514386777628,0.9997924687934732,0.16257720590236016,0.03462056910339945,0.004748572984666423,-0.06844675436613473,0.09184212537975213,0.007316926077356433,-0.003626909253167716,-0.018702473213825427,0.0034881819470277695,1.0005652347757292,-0.08995479725871232,0.08160641237408667,0.014998200603236627,-0.46083348997722606,0.034108932739018584,1.6955820055063895,49.09002767267124,10.571298022069527,16.77287990623458,27.389275947167857,12,11.441264600342826,0.0,0.0,12.165312508314736,12.33808012142658,0.0,0.0,13.445834512126567,2,23.60657710865756,25.783914633553145
