t_wall,t_ros,base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,imu_qx,imu_qy,imu_qz,imu_qw,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,joint_abs_power_sum,joint_abs_effort_sum,joint_sq_effort_sum,joint_abs_velocity_sum,joint_count,contact_FL_fz,contact_FR_fz,contact_RL_fz,contact_RR_fz,contact_FL_norm,contact_FR_norm,contact_RL_norm,contact_RR_norm,contact_count_fz_gt_1,contact_force_z_sum,contact_force_norm_sum
1784649621.738979,8.24525,0.5854233978996475,-0.11932382472703582,0.3748097009587387,0.00023169940368007163,-0.004964559505737856,-0.0025567826857253477,0.9999843810413233,0.1995391989637494,-0.010959124097778616,-0.05243331028328015,-0.07352603533502156,0.011846802098213335,-0.19465528877153468,0.0003701160141630088,-0.005228258907765481,-0.004024430813164143,1.000959060562486,-0.0590985135815185,-0.017278518189408947,-0.14602243594611952,-0.8280127602553193,0.612638204303267,13.149985795866536,73.59479784004542,40.44185230135918,428.8606847006861,52.446517876277575,12,0.0,58.11988326892034,44.80445601647313,0.0,0.0,62.92687285482329,51.87748620088874,0.0,2,102.92433928539347,114.80435905571203
1784649621.759203,8.25,0.5863421134838948,-0.11937733357797689,0.37463363426310947,-0.0001567992451009053,-0.0049555128679543495,-0.0029753412593409583,0.9999832826855672,0.19957195764582314,-0.012123533118370333,-0.04526660263431722,-0.2675150049862106,-0.04052091723674202,-0.22991476073765885,0.00040335716821922866,-0.00438771221902125,-0.003624120189187167,0.9988582523404571,-0.18750376149793535,0.0006469165375425742,-0.23314382382894672,1.4378434116571541,-0.30354131463492806,6.894570247710479,120.87230966884799,53.93946719169617,589.6232831225991,53.92175378860517,12,0.0,58.11988326892034,44.80445601647313,0.0,0.0,62.92687285482329,51.87748620088874,0.0,2,102.92433928539347,114.80435905571203
1784649621.779542,8.25525,0.5874933697019188,-0.11945247852831062,0.37443045849629847,-0.0005919150769065789,-0.005021042561402187,-0.003586515395376042,0.9999807876531714,0.20702713448714527,-0.01526478047816468,-0.04773816557294987,0.07143443334008626,0.03141030663663615,-0.24984698430161048,-0.0005885448751477372,-0.0051301535614719515,-0.004239338853546458,0.998349371785299,-0.24085088725198586,-0.07731524456005173,-0.2522953012789252,0.9959450000411446,0.894575466197859,11.051128800623614,131.12104574010866,54.746361155062914,605.1205745024808,49.503795615053235,12,0.0,69.17205149850294,57.748886921780766,0.0,0.0,76.16822854211291,67.04622796160464,0.0,2,126.9209384202837,143.21445650371754
1784649621.799682,8.2605,0.5886079698760869,-0.11952647857967633,0.37429405613965117,-0.000513124780654104,-0.005054486504122007,-0.004289958572383754,0.9999778923179183,0.20287947941772386,-0.012612293862804703,-0.024970096437702125,0.0703010791194087,-0.007713308937730486,-0.3543396143995017,-0.000786057407876849,-0.006826931757917045,-0.004771751270619429,0.9976079668465373,0.1579041770806082,0.03401479868118403,-0.29849370104099776,-0.8737805611855355,-0.5798113144953796,14.137684215684143,380.2324006760924,67.3262277841568,662.9966864459786,63.11751775520056,12,0.0,69.17205149850294,57.748886921780766,0.0,0.0,76.16822854211291,67.04622796160464,0.0,2,126.9209384202837,143.21445650371754
1784649621.819854,8.26575,0.5896925302102551,-0.11959177188494466,0.37418780482973285,3.0355881992857492e-05,-0.005122020535669236,-0.0050069618555482545,0.9999743468295224,0.21680702360762572,-0.010954997355406688,-0.0388285135930251,0.22273929497615708,-0.0887757087758158,-0.3163350060952245,0.00021109331578201353,-0.005123902061438541,-0.0043308074840499025,0.9995511529058718,0.3835153238353328,0.022263513113142615,-0.30067004413986415,3.0313936583618806,-0.6088653702103579,5.556456385521111,205.85676970686524,57.00256270170212,532.1951664608346,47.30920650670251,12,0.0,75.4760792087023,69.68135774318122,0.0,0.0,84.5320346242992,77.88410770484678,0.0,2,145.15743695188354,162.416142329146
1784649621.840384,8.27075,0.5908550111342704,-0.1196564861925758,0.3741104247303712,0.0009540727441106304,-0.0051846348822125465,-0.005753015283974066,0.9999695555973089,0.21287112120123444,-0.010474001947153776,-0.016613030173752017,0.23697174209499428,-0.05477072113619633,-0.3361003711356463,0.00038963133653129923,-0.005129111059463606,-0.004178050017700501,1.0018555581232127,0.49486391865301793,0.03891526347883786,-0.31084952709661345,-0.7672098655390891,-0.7894142359338923,13.643310816740422,232.41034650667407,56.33620426058769,483.482342332584,51.17645262306436,12,0.0,75.4760792087023,69.68135774318122,0.0,0.0,84.5320346242992,77.88410770484678,0.0,2,145.15743695188354,162.416142329146
1784649621.860555,8.276,0.5914594299153486,-0.11968832405413904,0.3740999467885633,0.0013221491814904732,-0.005199889719816956,-0.006160281893364627,0.9999666314409886,0.21338370712848856,-0.012669284966190252,-0.016769770181285996,0.332512764924802,0.06388002287843045,-0.3161705007723376,0.0008365527411553763,-0.004774022361749774,-0.005697312633601173,1.001292206753041,0.32747325264273125,0.066547774910881,-0.3194463009184472,0.6009085835657566,-1.0339462876110697,8.54863349063541,434.09128999009647,48.85578766465187,537.3905194156682,45.60399222578066,12,0.0,85.42476209729655,76.23777331430084,0.0,0.0,93.69833520428654,83.05631767805792,0.0,2,161.6625354115974,176.75465288234446
1784649621.880697,8.28075,0.5931269678846861,-0.1197725568857778,0.37394350594183084,0.0017239336894384382,-0.005576187365145225,-0.006896849268419563,0.999959182995622,0.24280012389862327,-0.00967336346819763,-0.05438152063575416,0.5767899826162279,-0.45580816736443025,-0.06514655994959517,-0.0005987701792134164,-0.004854495170867923,-0.009155631097266248,0.9989463083199359,0.2358785592569288,-0.215921604425938,-0.16132881482604472,4.798197128781466,0.33038169153899133,2.278772327605589,391.9905767351869,64.82944774627686,613.4478605617203,71.47769557109412,12,0.0,85.42476209729655,76.23777331430084,0.0,0.0,93.69833520428654,83.05631767805792,0.0,2,161.6625354115974,176.75465288234446
1784649621.900865,8.28525,0.5942828173538428,-0.11978660173378763,0.3735961942299765,0.0034461841022916675,-0.006951756506596875,-0.006904538738694606,0.9999460606659802,0.27045350708652954,0.004105351080063269,-0.0970758574014712,0.6719313179170253,-0.6729901512078027,0.010916875717484576,0.0030596980112155728,-0.0052822683571189825,-0.006172618283339234,0.9999680296376626,0.9769699362741256,-0.7055399593362702,0.011627547785991382,5.851476924822635,2.659740363176693,-4.009616254397518,731.0204937322106,92.85288548469543,1103.7100516133814,82.48925817574415,12,0.0,26.60540502810078,30.130392978972516,0.0,0.0,26.81448471902572,30.82684647401826,0.0,2,56.7357980070733,57.64133119304398
1784649621.921136,8.2905,0.5958317604084014,-0.1197149687349781,0.3730771817673036,0.0029442706788958056,-0.0078074803532904285,-0.006966988865334887,0.9999409160479698,0.29711107601532893,0.01810502275174181,-0.10768171176127982,-0.33240966835892793,-0.33581390909717884,-0.013691782551227352,0.0035246131094714066,-0.008987119664158997,-0.007320057953948216,1.0006175688348815,-0.059787663809681035,-0.3936235728929435,-0.0022147395307142554,6.6171307568593285,4.33915113206299,4.589026005944831,688.7255568258356,94.72248232364655,1108.5141903269125,74.165682885667,12,0.0,26.60540502810078,30.130392978972516,0.0,0.0,26.81448471902572,30.82684647401826,0.0,2,56.7357980070733,57.64133119304398
1784649621.941311,8.29575,0.5972892598889847,-0.11961098798887505,0.3728429961801764,0.0007618487172676146,-0.008080653857081947,-0.006926373202939261,0.9999430723666362,0.26946456588104484,0.020126547537998828,-0.013598665280329086,-1.0356821638212836,-0.015661190838428964,0.08739105928381749,0.0010606493926221233,-0.0074596456963815505,-0.009194781062278893,1.0002229729705003,-0.8220235158406719,-0.14142871399166657,0.060515175255596416,-4.72522395528746,0.5999038816547295,26.86886154330542,469.54080784873906,96.70920014381409,1149.4235548247357,56.7963259983259,12,112.22511044947316,0.0,0.0,166.9677361501524,148.24611178969712,0.0,0.0,219.5587209384077,2,279.19284659962557,367.8048327281048
1784649621.961488,8.30075,0.598744250043217,-0.11947520059005079,0.3729748537729668,-0.0024365556620100544,-0.007687855221821384,-0.0068056965111946335,0.9999443197366501,0.2597452613469276,0.02963408579128458,0.034013246397069,-1.1816747073417038,0.30907676208345447,0.1033396016496432,-0.0007052350353432209,-0.00753822526350122,-0.007209015340731602,0.9991583843372919,-1.2852774123316075,0.16766072518264746,0.08383750330280947,1.0902623421396793,2.5893523175192303,11.881749532159004,303.3732945406393,74.98937891796231,884.9234322456658,68.17357409700801,12,112.22511044947316,0.0,0.0,166.9677361501524,148.24611178969712,0.0,0.0,219.5587209384077,2,279.19284659962557,367.8048327281048
1784649621.981646,8.306,0.5991480248899365,-0.11942735093233581,0.37306063212793394,-0.00325381560371764,-0.007449462871289927,-0.006760523217113665,0.9999441051942739,0.26071953460943187,0.03226213448649117,0.03756762815830808,-0.9245059618947362,0.30148093074205057,0.0809838696304225,-0.0009916586396635867,-0.0061941561047409565,-0.008070930916988305,0.9999018806630058,-0.34652767796116535,0.13920980531643795,0.13358817755355887,2.1100418276294413,-0.021768497436922156,6.401421269162822,269.39268881981326,62.19811302423477,475.66258302893846,68.25183201255065,12,121.52079035410524,0.0,0.0,152.71187888247104,131.62423904032357,0.0,0.0,168.08694180643164,2,274.23266923657627,299.7111808467552
1784649622.001812,8.311,0.6014593136399192,-0.11913804975754569,0.37361468708567885,-0.0019418585504653555,-0.00701679717430887,-0.006319828954730498,0.9999535256724522,0.24642444958407395,0.03610827752817636,0.06957546779473239,1.1413520339002736,0.11050715543680142,0.18666113425317704,-0.003123965887503342,-0.007667762203655245,-0.005865246174978607,0.9982042802392382,0.7538309427516624,0.055868314753741655,0.12483446345129083,0.8935214627951445,1.0316463619864917,7.692892621753303,373.62310683498725,60.15629553794861,370.7316567927816,66.01808749758324,12,121.52079035410524,0.0,0.0,152.71187888247104,131.62423904032357,0.0,0.0,168.08694180643164,2,274.23266923657627,299.7111808467552
1784649622.021984,8.31625,0.6027955112499058,-0.11894925201518179,0.37395277519312625,0.0016535247522851738,-0.0068450778498953735,-0.005945873943055312,0.9999575277721429,0.24683218497580567,0.034256150035982626,0.04302867477415558,1.1891759743338801,0.09786357050753039,0.21189716620348492,-0.0002696580291389096,-0.00593141386632925,-0.00677872692444894,1.000075633819891,1.4700222610863174,0.07479910809922477,0.13557668558647626,2.2897648411651983,0.618076815128267,-0.36314955750867794,261.9772359415871,30.19670171290636,165.31623242977747,50.25606865604422,12,127.30126612252215,0.0,0.0,79.36282110893119,136.13701326088542,0.0,0.0,82.38854305759763,2,206.66408723145332,218.52555631848304
1784649622.042114,8.32125,0.604027404041179,-0.11880115528831829,0.3741386031629195,0.003330384547893775,-0.006572886341700715,-0.005415815335336369,0.9999581864498914,0.245208376429585,0.02619206859444696,0.003930433393572688,0.17224670047543642,0.09652466205276887,0.2075562471932951,0.0028011782239534475,-0.00630713474778547,-0.0073010697292278295,0.9990804676671696,0.6735442985691559,0.14361811202031377,0.24020751243184663,-1.8806615865833696,-1.6711082126340697,8.170375400052253,263.6517882012075,40.30333137512207,217.51779294569212,39.58942644383907,12,37.50582760996107,0.0,0.0,28.567111229482478,39.60460544099646,0.0,0.0,29.251451514443918,2,66.07293883944354,68.85605695544038
1784649622.062259,8.32625,0.6052733266588859,-0.11868769202449715,0.3740213123222204,0.002450811844205661,-0.00642584216720576,-0.005016423282372306,0.999963768129225,0.24392074456573515,0.020326226763101942,-0.03267009965212135,-0.8334125901640924,0.08035963515347712,0.1592189021856599,0.0029434689445029,-0.006145482326132195,-0.005794165150541899,1.0003291598441388,-0.3299299502521795,0.04196804609813254,0.15616897934334156,1.9148098866048182,-1.4614554666658741,-6.30706029806661,265.7431803318927,35.03201017156243,188.4310104803021,44.835843961740466,12,37.50582760996107,0.0,0.0,28.567111229482478,39.60460544099646,0.0,0.0,29.251451514443918,2,66.07293883944354,68.85605695544038
1784649622.082429,8.33125,0.6064936514094045,-0.11859527807841579,0.37378613037604386,-0.0005479079713630087,-0.006227113358881854,-0.00465545976797538,0.9999696243138685,0.24213898164348105,0.017291651467246517,-0.06915859620290293,-1.4298354689334603,0.09103022917237279,0.1250446330757705,0.002359934598050803,-0.006424940252133444,-0.005102200009879378,0.9980494858997101,-1.1740777359294194,0.06947682794978735,0.15990078691529772,-0.687230548984191,-0.7873942564654881,4.349603974255275,72.25412996626197,15.688080757856369,26.6362296246495,45.59318401855401,12,17.59630845449932,0.0,0.0,23.932401673665375,22.381939865194347,0.0,0.0,25.388717097386312,2,41.52871012816469,47.77065696258066
1784649622.102614,8.336500000000001,0.6077004693675011,-0.11850356865249806,0.37335220370471084,-0.0036601685145037782,-0.005993333628975991,-0.004360903325690801,0.9999658322366026,0.23703000954797804,0.020394503667240063,-0.10560566377016964,-0.86911288011568,0.11299422087949586,0.11011474025883985,-0.0035427733434668174,-0.006231479071580016,-0.0039774506264343,0.9983876511741647,-1.309481183970425,0.08382131127592848,0.13119539389217882,-0.5901465161351142,0.28147879927274255,1.6940780719382336,62.743813967946885,18.11609724164009,37.935121098005354,42.349845237898776,12,17.59630845449932,0.0,0.0,23.932401673665375,22.381939865194347,0.0,0.0,25.388717097386312,2,41.52871012816469,47.77065696258066
1784649622.122844,8.3415,0.6089263852977043,-0.11838091718006136,0.3727718605696752,-0.004191069037715387,-0.005679522548415284,-0.004102062196300731,0.9999666749695616,0.2268754042612776,0.026544303671962716,-0.118861975268948,0.38801688031092263,0.14343439607344727,0.10245072922207812,-0.0026048059007207068,-0.006811042719519673,-0.006236324699202964,1.0001118542475038,0.3275983055913918,0.14384082551231098,0.10118124970823887,-1.826875115372018,1.0891164776594895,8.168618991764678,73.81980971235903,29.641611352562904,126.2605891751553,42.98491936815475,12,41.54643362154441,0.0,0.0,25.01371978665704,45.09640150640037,0.0,0.0,26.38615085897841,2,66.56015340820144,71.48255236537878
1784649622.143126,8.3465,0.6100510323530508,-0.11824053759908477,0.3722328260639647,-0.0019118455498578417,-0.005328480099486516,-0.0038972447924227505,0.9999763815358095,0.21725400763883132,0.029232003192886807,-0.10456484410569122,1.1886156371307193,0.158655608299491,0.1041953851820915,-0.0026208473976232203,-0.005434970124334782,-0.00363769314850606,1.0006405636305822,1.1644836833376382,0.16740112492700002,0.09210304721334267,-1.799049090738776,0.22046153408824234,14.080296337239648,91.96311830064634,38.95061675272882,272.5104760365321,45.04218907605274,12,41.54643362154441,0.0,0.0,25.01371978665704,45.09640150640037,0.0,0.0,26.38615085897841,2,66.56015340820144,71.48255236537878
1784649622.163349,8.35125,0.6110355539153878,-0.11811554306305497,0.37190208907142064,0.0007601944425017916,-0.005041103753310873,-0.003728767300793724,0.9999800526369387,0.211878790499601,0.02652915859028465,-0.06159270050881502,0.9825695038298051,0.11889914556778383,0.10046745031372942,-0.00041268125209853777,-0.004312646122735374,-0.004907972961307705,1.0006026592763169,1.1937925867252608,0.15622924922465678,0.09242542324693918,-1.3237678192471192,-0.3703475471554561,17.859631583850682,156.70304377193344,48.82988397590816,548.0287925481056,46.2006621808774,12,91.70505801342628,0.0,0.0,25.01371978665704,102.61126736264121,0.0,0.0,26.38615085897841,2,116.71877780008333,128.99741822161963
1784649622.183575,8.3565,0.6121840368400757,-0.11799161245977097,0.3718189884007374,0.0021295675695612104,-0.0048778181279050346,-0.00357586281499849,0.9999794423073938,0.2139632962145067,0.021321953768483004,-0.0034456772728073135,-0.006779030828247889,0.0274050462341459,0.076514735839812,0.001846413411159302,-0.00474956866087629,-0.004111520989748607,0.9999733079774562,0.047513620550518394,0.030346071712284393,0.07781765719214483,0.966889460409078,-0.889722094325692,20.526830423627725,161.1457473318521,50.23058735113591,499.23704338598804,41.33898571844288,12,91.70505801342628,0.0,0.0,67.48338927941148,102.61126736264121,0.0,0.0,75.57910688566986,2,159.18844729283776,178.19037424831106
1784649622.203766,8.361,0.6132527197010507,-0.11789477304984829,0.3719645701591923,0.0009405246458795094,-0.004913151306721176,-0.003494814208868163,0.9999813811423056,0.22225042933669104,0.02020784952375597,0.026406665462342556,-0.8515667373941486,-0.03836936131404201,0.04547011640623143,0.003662255983527022,-0.0038322017571188263,-0.004533549546604097,0.9993247619472246,-0.45657530612682246,-0.011745912157337524,0.0655458714992043,1.6999296675750464,-0.481608446917152,18.001521772880416,104.7965356286839,37.260345101356506,225.8841718359026,34.423459278164124,12,91.70505801342628,0.0,0.0,67.48338927941148,102.61126736264121,0.0,0.0,75.57910688566986,2,159.18844729283776,178.19037424831106
1784649622.223957,8.36575,0.6143557933248808,-0.11778887219915363,0.37214709105210114,-0.001597343923551308,-0.004979061265727551,-0.0034528740061541587,0.9999803673584796,0.22937149261401343,0.024158446088261953,0.019414363496591668,-1.0465217412693735,-0.010569941168741544,0.027098505989406923,-0.0010960077377924348,-0.004357653954783017,-0.002330161118226946,1.0005966541545421,-1.0753061424932275,-0.04326425622875371,0.042812020260202054,1.8705759626074685,0.6635670962035507,9.69825646350794,44.959852019240216,20.19657525420189,80.33667806874499,25.944928054182313,12,96.25414110330932,0.0,0.0,99.79964454043098,110.1350707825006,0.0,0.0,115.85421651618331,2,196.0537856437403,225.9892872986839
1784649622.244409,8.37125,0.615635262696125,-0.11763683696992105,0.3721971777974527,-0.003954756049894091,-0.004821971034808606,-0.003399171463596228,0.999974776748537,0.22833516918394464,0.029415322440960633,-0.013965688722124016,-0.585226971397082,0.10081327053548252,0.02922823360092859,-0.0043845844920437325,-0.005211883102642757,-0.0022983678875651095,1.0007047457466047,-0.843699187636237,0.038424887654519284,0.0344777556813701,0.12209621122406122,1.086561314131789,3.8131402886460397,9.263446607767104,11.963672116398811,19.58310690937094,14.841257971170696,12,26.041366469470926,0.0,0.0,42.32750674958639,28.929994583700033,0.0,0.0,48.569944137612865,2,68.36887321905732,77.4999387213129
1784649622.264783,8.37625,0.6167703602750332,-0.11748107520018873,0.37205643785500536,-0.0045314703754338395,-0.004455265060104528,-0.0032887825895013233,0.9999743998215955,0.22219044406651606,0.032512749687139436,-0.04891263201698434,0.1403390505027727,0.18230897077573796,0.07212567929269822,-0.0043402829194004,-0.0027919283699376304,-0.004151725744674192,0.9994564909158665,-0.24320298399851734,0.14194324368864486,0.04696063505173158,-1.0198586895125588,0.5740137073863477,3.260514947744802,16.106663831366284,16.20108744688332,35.578179270933276,13.217298485618027,12,26.041366469470926,0.0,0.0,42.32750674958639,28.929994583700033,0.0,0.0,48.569944137612865,2,68.36887321905732,77.4999387213129
1784649622.284923,8.3815,0.617938729506493,-0.11731449911336649,0.37173645343147044,-0.003697007624348786,-0.0040333906984548916,-0.003110711216800597,0.9999801934887635,0.22174902779406333,0.030858371676402638,-0.07578292217415171,0.38159029317113496,0.13432369374688685,0.06592462754558577,-0.004466154555169728,-0.00390556530257623,-0.0031847422683710207,1.0003194856303983,0.3716027621738812,0.13702590029343714,0.06395945113157166,0.20296252170732837,-0.4399238110720396,4.799028366171502,10.777736345566375,11.308752946555614,15.90670619879389,11.118793526319289,12,20.902173792139966,0.0,0.0,9.519840755386804,22.717427105694906,0.0,0.0,10.184581126583007,2,30.42201454752677,32.902008232277915
1784649622.305077,8.3865,0.6190537660329605,-0.11715966628989159,0.371299831250314,-0.002580787334904299,-0.0037864186184170894,-0.0029835937454095953,0.999985050257823,0.2223502084139274,0.03147227466692988,-0.098252661379927,0.4402401891215758,0.07412736810690945,0.046930546683597425,-0.0012366108439554096,-0.004168065692878482,-0.005028902577376692,0.999301605990409,0.44894846129056193,0.08394787242368952,0.045590478915167855,0.17354187960375392,0.13322752097136523,5.808485665287992,10.688861641486435,19.919030867516994,49.67992894544389,10.593352666775,12,20.902173792139966,0.0,0.0,9.519840755386804,22.717427105694906,0.0,0.0,10.184581126583007,2,30.42201454752677,32.902008232277915
1784649622.325271,8.3915,0.6201740423286027,-0.1170020115043932,0.37082523028290615,-0.001734804027867272,-0.0036808442819270207,-0.002911197258276335,0.9999874833071065,0.22209043968408684,0.03131773746193563,-0.09223868037904129,0.1710720688077296,0.022825926906541692,0.0297944791791826,-0.0023035439859833825,-0.004976523156924203,-0.0022903664905220417,1.0003104210871592,0.21584063734175546,0.028082119093062956,0.0296237432633275,-0.009223293457788106,-0.1261810014151486,12.126452684318483,48.962074540936285,38.15699076652527,223.66113830285866,16.67413833037391,12,28.285634323679705,0.0,0.0,24.3964201876832,34.73593635748964,0.0,0.0,30.004107489876922,2,52.68205451136291,64.74004384736656
1784649622.34539,8.3965,0.6212993873951907,-0.11684676668611296,0.3704804465549864,-0.0018675605862760944,-0.0036617968795585845,-0.0028864365208746013,0.9999873858930824,0.22105837695216873,0.030797772062791554,-0.05713438655384276,-0.224893607078549,0.0014016110194758858,0.01718982288730449,-0.0032999490659147857,-0.003998862813568119,-0.004718921408097446,1.0008631614780419,-0.20918508725199664,-0.0008368751032226166,0.019056091712306166,-0.10133181244271526,-0.1277000785425626,17.6996651399565,105.7870601971885,47.139342818409204,377.3923447460088,26.371146470966085,12,28.285634323679705,0.0,0.0,24.3964201876832,34.73593635748964,0.0,0.0,30.004107489876922,2,52.68205451136291,64.74004384736656
