t_wall,t_ros,base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,imu_qx,imu_qy,imu_qz,imu_qw,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,joint_abs_power_sum,joint_abs_effort_sum,joint_sq_effort_sum,joint_abs_velocity_sum,joint_count,contact_FL_fz,contact_FR_fz,contact_RL_fz,contact_RR_fz,contact_FL_norm,contact_FR_norm,contact_RL_norm,contact_RR_norm,contact_count_fz_gt_1,contact_force_z_sum,contact_force_norm_sum
1784613809.087439,8.28725,0.5256855900015315,0.013168296060519304,0.3523757502553192,0.0020634146460976064,-0.036891225774152665,0.004475976634629561,0.999307132674457,0.1537105872917249,-0.1368674617184273,0.08951189712886475,-0.6538189723775503,-0.23596582561349205,-0.013749237945777601,0.001518623991228821,-0.03375816111582778,0.0033182003081074396,1.0020888535273107,-0.4206240143011488,-0.2883554141900769,0.05839844711421929,6.203201766298416,4.968112824626503,14.073793444132432,328.98766889100244,75.42160464823246,1355.691750611177,25.04508243260062,12,0.0,140.62309544589587,100.90987869684693,0.0,0.0,153.48848264167057,116.58981135586181,0.0,2,241.5329741427428,270.0782939975324
1784613809.107614,8.29225,0.5265478314598029,0.012562357316195934,0.35289432147273475,6.486739103677353e-05,-0.03735477132053604,0.00437365935935978,0.9992924936952245,0.1805349388177423,-0.10838958922023267,0.10356993578327875,-0.7337264785357734,-0.18592401881252715,-0.08344582165916684,0.0009080431306376975,-0.03885677879937294,0.0036547965227832764,0.9990842913373073,-0.7675215651593787,-0.19525212137395906,-0.006228975364785493,6.455682955213496,5.545510708634561,12.171348927635325,359.6574306976565,79.14276945590973,1324.2085049436969,33.95909847530405,12,82.36084450020522,19.451648932240374,15.029322589932612,133.97617016089407,102.52119779730445,19.985901633418184,15.758652894929316,210.96059177201855,4,250.81798618327227,349.2263440976705
1784613809.127886,8.2975,0.5275779954916332,0.01208662831495155,0.3535320555928279,-0.0012309591846590968,-0.03765788930344188,0.004186257056993506,0.9992811633191873,0.2016087614445787,-0.07699499737643435,0.12391783465142744,-0.14199776382953125,-0.08906660230832436,-0.05720266408575658,-0.0010729415431914972,-0.038495677719064196,0.004756989183513997,0.999245184803574,-0.5305225576723944,-0.14193113940137253,-0.04142239286113276,5.383892466204812,5.977632384541535,13.316861823807498,368.0687241651432,76.43509781360626,1160.106913150881,45.92259089060972,12,82.36084450020522,19.451648932240374,15.029322589932612,133.97617016089407,102.52119779730445,19.985901633418184,15.758652894929316,210.96059177201855,4,250.81798618327227,349.2263440976705
1784613809.148057,8.3025,0.5286499804846877,0.011778825237293332,0.3542337685764762,-0.0009086268513356231,-0.03770930132715279,0.0040490001601843,0.9992801351915117,0.21632915697519664,-0.05178362995501603,0.13663472074355718,0.4113279042422086,0.013014575958273735,-0.012383346946164352,-0.0014393770221650243,-0.038475085058432106,0.004330771639138885,0.9994121079957997,0.18890876456596434,-0.03687837270674937,-0.04847385195402228,4.4039234366778715,5.490231021361584,13.172394120781199,306.5497663160245,64.68304127454758,821.1926272780687,52.09832108260439,12,39.650764347737244,0.0,0.0,123.22716190291302,52.10607617600976,0.0,0.0,184.27117982947422,2,162.87792625065026,236.37725600548399
1784613809.168221,8.30775,0.5298164040221087,0.01154047893934239,0.35489490612067015,0.0006052026454519015,-0.03753862906211907,0.003973636402139452,0.9992870935179929,0.2206401291305166,-0.04288536103362443,0.09828408753602577,0.6909550885441608,0.08395248730375157,0.008344447440910207,-0.00033211592517232326,-0.03788511907081681,0.003531729323084308,1.0004234343770932,0.5989110800754162,0.05335558397661719,-0.03904020811258201,1.4030896310930663,2.2586143067531568,4.641569225780149,140.93938775181175,24.274022102355957,65.41577410244214,49.88818635042901,12,39.650764347737244,0.0,0.0,123.22716190291302,52.10607617600976,0.0,0.0,184.27117982947422,2,162.87792625065026,236.37725600548399
1784613809.188353,8.31275,0.5309284081771458,0.011328816762497057,0.35526705153694155,0.002013355500120825,-0.037296230442077326,0.003898459517195761,0.9992946210241674,0.22049359424485906,-0.04325652862382336,0.04850931923522587,0.3453437568499213,0.11062242949860424,-0.016557561467630183,0.002416827610045775,-0.037442883825115,0.002700238197845165,0.9981323347982992,0.609532594468695,0.09518174428196326,-0.04569303036822382,0.11737557895348864,0.26069984865371554,-0.46498599854700934,56.005258148603325,13.216616292309482,20.83073170428663,45.855344351618825,12,30.236310209304605,0.0,0.0,63.875375448212075,32.04109535694364,0.0,0.0,77.59538713571543,2,94.11168565751669,109.63648249265907
1784613809.208579,8.31775,0.5320313660376204,0.011105106891002197,0.3553855435484424,0.001964400871097218,-0.03700167557402255,0.003800076828766473,0.9993060474899709,0.2197418723307728,-0.045815667398801295,-0.0022726881674918122,-0.3200037888669998,0.12219954442716753,-0.05868005076467122,0.003264294163123269,-0.0367242960487888,0.0025324309249297227,0.9979868427627242,0.019400220499980567,0.11933671693062008,-0.03451868884537386,-0.30058096050375377,-0.7038335764904051,0.18030714234291767,91.41979959309332,15.789774846285582,28.686171396493716,45.12495969615153,12,30.236310209304605,0.0,0.0,63.875375448212075,32.04109535694364,0.0,0.0,77.59538713571543,2,94.11168565751669,109.63648249265907
1784613809.228702,8.32275,0.5331270703218705,0.010871700234375684,0.35525157881623637,0.00041747307740197856,-0.036676118321748885,0.0036459764808259407,0.9993204665754525,0.21650814002099747,-0.04776343617140984,-0.04790239968035266,-0.8366773334416153,0.13750872217393256,-0.09813383495100775,0.00037724971985202203,-0.036201686728394,0.002189023851062861,1.0013291093421244,-0.5932766406118554,0.13191331194915895,-0.038366045149403366,-0.21626836490299167,-0.30432505128725135,-0.42589876891629613,90.46479341396487,26.36920404434204,74.47817405905317,49.56107226693063,12,6.412248303940769,0.0,0.0,15.338515269027406,7.410620311876104,0.0,0.0,16.495822483457303,2,21.750763572968175,23.906442795333408
1784613809.248896,8.32775,0.5341822333306012,0.010630838422519202,0.35496676105115293,-0.0015151363370890793,-0.03626226807655245,0.0034953881091406187,0.9993350461871087,0.20269791581847915,-0.047907154895957704,-0.06115500792956341,-0.6360286198938017,0.2043319033097066,-0.06305867784803969,-0.0021889083011859007,-0.037734614014512946,0.002997358586586582,0.9972667706407591,-0.8264409708675824,0.16928535266170217,-0.028947786818287028,-1.913499654168296,-0.14743811627680645,4.714001524934869,120.03782781610808,52.715692937374115,366.2558744330488,52.18648216018666,12,6.412248303940769,0.0,0.0,15.338515269027406,7.410620311876104,0.0,0.0,16.495822483457303,2,21.750763572968175,23.906442795333408
1784613809.269061,8.33275,0.5351757868065259,0.010400129350688719,0.3547105456343657,-0.0021499515825777016,-0.035764833170705286,0.003373472674359182,0.9993522272445184,0.19152209298063716,-0.04291367218938911,-0.054696500917144085,0.04142315629292191,0.21719308740454096,-0.04232264840019117,-0.002625789734386914,-0.035553733552869386,0.00293000122777122,0.9996147598476346,-0.32765427537452774,0.23220897059404763,-0.015300626590047113,-2.0260982291926806,0.63031880089908,12.838472588104118,395.67263342462525,77.52066820859909,698.173517358761,65.59952630075728,12,53.023994937554825,0.0,0.0,35.01867549506796,56.18513526980731,0.0,0.0,38.813748721075264,2,88.04267043262278,94.99888399088258
1784613809.28922,8.33775,0.5360929999979482,0.010175214708577726,0.3546842107965773,-0.0013065583664430874,-0.03509537864861184,0.003374028469329812,0.9993774178130272,0.17021764534949552,-0.04344780337782207,0.0213989465327798,0.4871072404084752,0.3475535090985996,0.0770343717151357,-0.0022334595533889555,-0.03639338248734811,0.0041019467804192696,0.9996167361146563,0.22894835038532413,0.30559775904009334,0.015549797168159662,-3.4348403826322516,-0.9953873691179254,26.471521548675707,274.1335677701245,78.40845042467117,1147.794301190529,58.02465683742883,12,53.023994937554825,0.0,0.0,35.01867549506796,56.18513526980731,0.0,0.0,38.813748721075264,2,88.04267043262278,94.99888399088258
1784613809.309387,8.34275,0.5369537769088966,0.009964751499904452,0.35506255459506203,0.0003587512620402228,-0.0343299515511374,0.003483700924906227,0.9994044174166405,0.16416341361462883,-0.03971067804159567,0.10106466085850868,0.5284310218041182,0.3361457508870002,0.0944148371925045,0.0002344557405147113,-0.03414542004761364,0.0028288899030824927,1.0006370174180195,0.6428450622902087,0.3539875557923247,0.05552772897756209,-0.26007512501993624,0.8836937603990513,26.117808421022445,336.6809984590596,78.0827544927597,1171.2875662864058,60.07100655248344,12,131.67343901558735,0.0,0.0,92.64329168101837,144.25666862901215,0.0,0.0,110.07747527990018,2,224.3167306966057,254.33414390891232
1784613809.329669,8.348,0.5378698790271262,0.009760273182650225,0.35581968771690187,0.0012329112760306694,-0.03366363529800581,0.003567661976950843,0.9994260910023945,0.17229230058892497,-0.036709781566836346,0.14855592999199868,0.024075347365439988,0.24934798365891167,0.048605976522275086,-8.438757259554412e-05,-0.033331093440145065,0.0017816983448334105,1.0001795214303173,0.04924747145707465,0.26135600617481747,0.052438416419640414,3.204608927203067,0.27316512615820115,16.361810807088933,344.29601702843433,72.22510224580765,654.2412950197603,51.96204890008632,12,131.67343901558735,0.0,0.0,92.64329168101837,144.25666862901215,0.0,0.0,110.07747527990018,2,224.3167306966057,254.33414390891232
1784613809.349819,8.353,0.5387847322129297,0.009589763498272121,0.3566558861434918,0.0008248173812249917,-0.033197681990909465,0.0036034142663609083,0.9994419687967597,0.18069384775175934,-0.03331517658355342,0.16286053774160036,-0.48291029266318203,0.19799161726214104,0.03413239992751754,0.0022463588906634076,-0.034266818795985504,0.0031094207898959567,0.9996493152719006,-0.4589772830924357,0.20029753380624252,0.06335063355218111,2.2429709759062075,-0.04740876164868294,14.657315047644518,36.61655309942897,12.37092936784029,21.219841862828584,42.098229123967315,12,116.37939035653578,0.0,0.0,114.06205226111267,132.07985615391726,0.0,0.0,141.88067751291814,2,230.44144261764845,273.96053366683543
1784613809.369968,8.35775,0.5396650273484667,0.009436030955015079,0.3573698491658498,-0.00033547996435745274,-0.03270855176887542,0.0037054385805024683,0.9994580070314623,0.18228298518173594,-0.030780216721966378,0.12512756070864148,-0.4141641702419797,0.23812035269045928,0.04849995542910969,-0.00014042595622819538,-0.03268882509560473,0.0063365657992136715,0.9998219655598941,-0.5560025323305052,0.20875146696586844,0.07365099399082665,1.1418270500732068,0.2012099046674488,3.171975203457469,28.22639844049728,8.305040890118107,10.566442226101394,30.665702787306785,12,116.37939035653578,0.0,0.0,114.06205226111267,132.07985615391726,0.0,0.0,141.88067751291814,2,230.44144261764845,273.96053366683543
1784613809.390101,8.36275,0.5405767010265164,0.009293842448569503,0.3578810811381961,-0.0006243912687656882,-0.03202662436099015,0.0038617757261566327,0.9994793605451913,0.18006985094106395,-0.026997811100035195,0.0779925730732904,0.10140122948574576,0.30650174701419436,0.07601059369983829,-0.0013601037503060806,-0.03143917235893714,0.003927509608199729,0.9997576089667518,-0.11583552942263498,0.27864288383476016,0.07033298361891158,-0.37980602083722786,1.066986203710406,0.17219637078843325,19.66396334154897,6.801384385140409,5.6995344874789495,26.053034777273954,12,25.833263480582552,0.0,0.0,35.216595272788005,28.187229087295993,0.0,0.0,41.75506492505028,2,61.04985875337056,69.94229401234627
1784613809.410273,8.368,0.5408919394418557,0.009245817728027187,0.3580045015392723,-0.0005089809683347543,-0.03175451213903573,0.003925821552288145,0.9994878587668413,0.17925448876354158,-0.02787788694724493,0.06312987983946233,0.12693090141120084,0.31786808578262854,0.08144309228600384,-0.0007053164182108174,-0.029852708855019627,0.004552241431003538,0.9974075956505211,0.12724516322649218,0.32991286391427277,0.07911099436473083,-0.36929346756739195,-0.694395646980012,1.5395722776956051,14.587745360024847,6.604329760237306,5.418174672984031,21.511551467359297,12,25.833263480582552,0.0,0.0,35.216595272788005,28.187229087295993,0.0,0.0,41.75506492505028,2,61.04985875337056,69.94229401234627
1784613809.430418,8.37275,0.5423590729927663,0.008994237651599995,0.3582414003452976,8.716467317817157e-06,-0.030373062684375784,0.0042544080175347,0.9995295778513085,0.17631589261865466,-0.03230225326092738,-0.004320459477188758,0.0951694201146622,0.3521593006776173,0.0803310462996363,-0.000645542435687565,-0.03149637126533125,0.006636735953797974,0.9986347358783246,0.1289750933440011,0.34283086383766015,0.07647557868038193,-0.24268875248092237,-0.4657689029388889,1.5707860190795866,11.586778713361728,5.701396286487579,3.4728647347204378,18.621248999073426,12,6.504435622658933,0.0,0.0,2.7966753543080642,7.477122616154398,0.0,0.0,3.161992117427774,2,9.301110976966998,10.639114733582172
1784613809.450561,8.3775,0.5431979582071885,0.008841214266549534,0.35814361935817235,0.00020951922555270376,-0.029517173985389677,0.004417700553178107,0.9995544889916871,0.1766444933715551,-0.03166165651243666,-0.035429657005862536,0.08067870537431576,0.3723358391310143,0.06504222348540378,0.0006944011339778745,-0.028529765943353387,0.004609659982069615,0.999707004635263,0.08481308209763007,0.36121141154041025,0.06662416531080065,0.16218616639925323,0.0003710226576713935,2.9759609436004433,11.565100724321363,10.71707646548748,15.187709587919763,15.66152821107435,12,6.504435622658933,0.0,0.0,2.7966753543080642,7.477122616154398,0.0,0.0,3.161992117427774,2,9.301110976966998,10.639114733582172
1784613809.470726,8.3825,0.544089289040938,0.008692151417271038,0.35792022930495043,0.0004609405383657123,-0.02856848105850766,0.004549577946649687,0.9995813777598787,0.17908392497171483,-0.027556391443669056,-0.04648377036263766,0.08788996238141308,0.38172926696936577,0.05153101171940931,-0.0006842646861911127,-0.027954772457901744,0.0038958702642812085,0.998186889531142,0.11865035007494514,0.3780957176484296,0.05246369369902092,0.7281358182800217,0.6507433478190883,5.172486776421415,43.90178504765703,45.108050763607025,293.59653089159775,13.498357299199267,12,7.26748768281204,0.0,0.0,9.195620879008107,8.74038080205239,0.0,0.0,16.25987812605757,2,16.463108561820146,25.000258928109957
1784613809.491017,8.38775,0.5450518541729492,0.008566006111587412,0.3577680970046001,0.0004634245158865909,-0.027552146517987375,0.004650915346723643,0.9996094404548245,0.18341400549749862,-0.021486664467082667,-0.014849985721804617,-0.09694103610286203,0.38663601229985883,0.04110181589051062,0.0015403424533059883,-0.026979824475379853,0.005008010236976796,1.0001430833778056,0.029018177333409115,0.38385101560664986,0.04359859593000376,1.6465058293754486,1.2229950223125945,14.483775721897679,124.52376623893815,59.29567915201187,542.6637335343321,17.976803094320335,12,7.26748768281204,0.0,0.0,9.195620879008107,8.74038080205239,0.0,0.0,16.25987812605757,2,16.463108561820146,25.000258928109957
1784613809.511189,8.393,0.5460450619436388,0.00846702477195983,0.3578621804091047,-0.00021257779994856058,-0.0265473087816808,0.004728645943528269,0.9996363514371964,0.18709553331514392,-0.017382638945137276,0.03631782139132293,-0.41707778264006395,0.37371423711972285,0.03183211652221142,-0.0007289298403118492,-0.027095533379160385,0.0044333094213619495,0.9998985405869696,-0.3787688657445879,0.3801389566456844,0.053235918300346845,1.751982875029426,0.6974036894767303,19.80920127341056,171.79320650280357,61.15261763334274,614.9129575649415,24.185967526443484,12,39.663421035959914,0.0,0.0,66.04142938700976,56.23543610365897,0.0,0.0,90.90542743551936,2,105.70485042296967,147.14086353917833
1784613809.531358,8.398,0.5470125457002937,0.00838788730455707,0.3582091705299603,-0.0015441121640768641,-0.02566650623417176,0.004787180293948917,0.9996579060259511,0.1896596111965259,-0.014623309662553539,0.0792980259528508,-0.5749654789352493,0.34449686678780356,0.027147280682015974,-0.002214685425870677,-0.026699788299619432,0.005580870148964501,0.9992849817749293,-0.5764049124589404,0.352548961696869,0.05607119400639979,1.3624126203758966,0.5024886786770231,17.65690257412664,135.38967891556658,46.61172032356262,346.02095158527766,28.642356600118713,12,39.663421035959914,0.0,0.0,66.04142938700976,56.23543610365897,0.0,0.0,90.90542743551936,2,105.70485042296967,147.14086353917833
1784613809.551535,8.40325,0.548036295215672,0.008322696835686805,0.35875651490138233,-0.0027598552970872236,-0.02482661225766418,0.0048529921768353445,0.9996761830660359,0.19079508028006603,-0.010202600499509717,0.10690554947812284,-0.3523019965762786,0.31628488819308126,0.03504915501967687,-0.0025821916108592427,-0.02501829036422444,0.004541033514417317,0.9979383315166767,-0.3961482271146825,0.32306255930578126,0.056204874121665166,0.9867950149376967,0.794709117877908,14.662383592692349,101.78957968841553,35.680967062711716,197.43806586395385,31.86899830809083,12,78.58765171952693,0.0,0.0,89.04925691141173,93.43981561004314,0.0,0.0,109.9597123534786,2,167.63690863093865,203.39952796352173
1784613809.571701,8.40825,0.5490187893192178,0.008278230588809953,0.3592800897872799,-0.0031036965008345192,-0.024142804988777296,0.004911443667994364,0.9996916373344338,0.1940985538454345,-0.007876968886404148,0.08191057642085148,0.011722318522793877,0.25949717465049,0.035396917304955255,-0.003283233543520054,-0.024393632211713114,0.004891509205055503,1.000522545032897,-0.018610610487203263,0.26438897272167583,0.03661899915390704,0.8294164412426812,0.3387867048106717,2.613834441214372,32.311022428958374,10.886293027317151,14.578770519986614,25.841350752607244,12,78.58765171952693,0.0,0.0,89.04925691141173,93.43981561004314,0.0,0.0,109.9597123534786,2,167.63690863093865,203.39952796352173
1784613809.591864,8.41325,0.5499971261155729,0.00824087129962512,0.35960459183125565,-0.0026434321201607588,-0.02358106823443741,0.004984945802019118,0.9997060046848274,0.19374773119661434,-0.0068315774132084285,0.04361096324447976,0.2763628193418034,0.2156520247179301,0.042979100070570965,-0.0032140877790096585,-0.02332100208196502,0.004757524127614344,1.0008543750303762,0.26227021550299595,0.21558605232932979,0.030196319956758408,0.028877825223074468,0.1791989612658717,2.0262752976981657,40.653208872123955,10.504665098385885,14.561013437212727,27.099904080173392,12,46.932356576111225,0.0,0.0,39.270068947206205,52.01432393805489,0.0,0.0,44.14956342774911,2,86.20242552331743,96.163887365804
1784613809.612078,8.4185,0.5510145881583529,0.008205393175061568,0.3597293455836071,-0.0017419410859287874,-0.02307396890391866,0.005065542875664342,0.9997194095723306,0.192483647316677,-0.006668707233753809,0.002762389828314918,0.32493547190497324,0.19008010337857723,0.03521757339998399,-0.0011101572536914208,-0.022160441673270914,0.004915602851865792,1.0000495494266337,0.34791787131265617,0.18776860964896716,0.023666233746391395,-0.13333869854241032,-0.0025512652612710704,2.0144777326380496,47.35617146862931,9.450449206269695,14.374551521190872,30.334164836224023,12,46.932356576111225,0.0,0.0,39.270068947206205,52.01432393805489,0.0,0.0,44.14956342774911,2,86.20242552331743,96.163887365804
1784613809.632224,8.4235,0.5519758089547376,0.00816971759403106,0.3596433984519544,-0.0011194265948372506,-0.022620920685176713,0.005108603510007175,0.9997304351682164,0.1913145939525473,-0.007383640676528597,-0.03613559811680649,0.15569225444895202,0.1816689770337478,0.012229099849166463,-7.603532981366912e-05,-0.022260986288071258,0.005772888435273821,0.9997738777225125,0.19462089028546237,0.1810573801454228,0.010474646797905277,-0.07801348062041656,-0.18732583713718431,2.070410949383271,54.41532879605247,9.589029524475336,15.126799990185178,33.02030690109127,12,9.833889494186325,0.0,0.0,3.7103414484721595,10.671338228858241,0.0,0.0,4.230519767769997,2,13.544230942658483,14.901857996628237
1784613809.652361,8.4285,0.5529268246543477,0.008128179436685987,0.35937495984272544,-0.0010309208131693425,-0.022182911301160815,0.005092060903557,0.9997404295937202,0.1876844497111882,-0.009976878353255215,-0.06676946415136947,-0.11525711825983684,0.1703692936672243,-0.021085502152130082,4.6300246582635374e-05,-0.02204895844982818,0.00503335520265017,0.999879887660574,-0.03333339474595944,0.1731289229122041,-0.011054656730032397,-0.40551074888754285,-0.4878791861095536,3.258138693222506,42.626534871605756,22.59135762602091,64.5768367752404,35.12288212327695,12,9.833889494186325,0.0,0.0,3.7103414484721595,10.671338228858241,0.0,0.0,4.230519767769997,2,13.544230942658483,14.901857996628237
1784613809.67251,8.4335,0.5538511063220428,0.008063493404695891,0.35904907254377855,-0.0016413527816717794,-0.021797793265020137,0.005003923548908137,0.9997485298408487,0.179564372653056,-0.014921031548418258,-0.06170754644102881,-0.3409632374571752,0.15415969511420002,-0.043928681459122876,-0.0015164384068355294,-0.022334936575298867,0.0054516383860796986,1.001328922289382,-0.3225004288855186,0.159884398316969,-0.027268535764289375,-1.1794190567719944,-0.9859801018918444,11.204145217326573,90.1233337096875,43.681903183460236,289.38627167290997,43.16705750037059,12,14.977374875694053,0.0,0.0,10.066282178926048,17.154203752555276,0.0,0.0,11.163863079098011,2,25.043657054620102,28.318066831653287
1784613809.692641,8.4385,0.5547448515628148,0.00797956042220408,0.3588616780811692,-0.0023985568848292125,-0.021482826167991183,0.004862642102853169,0.9997545147767455,0.17145025169090725,-0.016897041792574487,-0.019805917117190912,-0.2753427934550587,0.13603772278881668,-0.04751940343203129,-0.002599021497140483,-0.02145040392840995,0.0038445976387966978,1.0008810161607498,-0.3098958564709654,0.14156352594272156,-0.03308468003478219,-0.9016141727705724,-0.3810545667461565,19.088641786358945,206.62393491796317,63.70831999182701,684.8561800150519,54.52336119808123,12,14.977374875694053,0.0,0.0,10.066282178926048,17.154203752555276,0.0,0.0,11.163863079098011,2,25.043657054620102,28.318066831653287
